trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S06_5_11,S06,5,11,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_37_A_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:08:09.418,1767956889.4184167,25.95018100738525,1557,3114,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_12,S06,5,12,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-09T20:08:12.024,1767956892.0240903,28.55585479736328,1713,3427,2026-01-09T20:08:13.442,1.418424129486084,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,True,False,,3427.0,3726.0,0.0,3505.0,3626.0,3.8919670287012,3.8919670287012,3307.0,3426.0,3686.0,3695.0,4.09703,4.187241666666667,4.142135833333333,3.9040499999999994,3.68996,3.797005,3.8293,3.6031999999999997,3.7162499999999996,0.04710241321152171,0.11876115740473545,0.08332194964634777,0.06534733697336857,0.13948124162883693,0.10281793028274659
S06_5_13,S06,5,13,E,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_5_4_E_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:08:14.628,1767956894.6285944,31.160358667373657,1870,3739,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_14,S06,5,14,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:08:17.235,1767956897.2358608,33.76762509346008,2026,4052,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_15,S06,5,15,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-09T20:08:19.825,1767956899.8256707,36.35743498802185,2181,4363,2026-01-09T20:08:21.230,1.4043731689453125,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,4363.0,4662.0,0.0,4446.0,4556.0,3.885892761831652,3.885892761831652,4243.0,4362.0,4616.0,4625.0,4.0425780555555555,4.150425555555556,4.0965018055555555,3.4930999999999996,3.38694,3.4400199999999996,3.4686,3.372,3.43185,0.1359226830018606,0.18395355978222314,0.16025424538206098,0.1419831720420983,0.1875531906634474,0.1622486299540194
S06_5_16,S06,5,16,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_5_45_A_filler_4_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:08:22.414,1767956902.4147854,38.94654965400696,2337,4674,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_17,S06,5,17,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_27_J_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:08:25.020,1767956905.020789,41.55255317687988,2493,4986,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_18,S06,5,18,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_29_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:08:27.607,1767956907.6072693,44.1390335559845,2648,5297,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_19,S06,5,19,7,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T20:08:30.197,1767956910.1976595,46.72942399978638,2804,5608,2026-01-09T20:08:31.615,1.417766809463501,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,5608.0,5907.0,0.0,5683.0,5817.0,3.3894103350280034,3.3894103350280034,5488.0,5607.0,5877.0,5886.0,4.435013333333334,4.45107,4.443041666666667,3.8444599999999993,3.6703599999999996,3.7574099999999993,3.7939999999999996,3.6604,3.7314999999999996,0.133157059279792,0.1753982750215117,0.15431583093413878,0.14453470263900017,0.17763593922360232,0.16014742152992048
S06_5_20,S06,5,20,L,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_5_31_L_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:08:32.802,1767956912.802562,49.33432626724243,2960,5920,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_21,S06,5,21,T,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_5_40_T_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:08:35.406,1767956915.4062972,51.93806147575378,3116,6233,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_22,S06,5,22,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T20:08:37.994,1767956917.9941475,54.52591180801392,3272,6543,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_23,S06,5,23,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,Match,2026-01-09T20:08:40.590,1767956920.5902588,57.12202310562134,3427,6855,2026-01-09T20:08:42.128,1.5381159782409668,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_21_8_match_8_day_rain_busy_ORIG.jpg,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,True,False,,6855.0,7154.0,0.0,6942.0,7082.0,3.7523126142327508,3.7523126142327508,6735.0,6854.0,7142.0,7151.0,4.148253888888889,4.216731666666667,4.182492777777778,3.7599666666666662,3.63095,3.6954583333333333,3.7366,3.6054000000000004,3.6710000000000003,0.0936025693273624,0.13891841192961857,0.11644597380589228,0.09923546145319244,0.14497760706455512,0.12229376234560808
S06_5_24,S06,5,24,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_13_S_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:08:43.176,1767956923.1768973,59.7086615562439,3583,7165,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_25,S06,5,25,J,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_19_J_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:08:45.765,1767956925.7655869,62.29735112190247,3738,7476,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_26,S06,5,26,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_25_U_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:08:48.354,1767956928.3549857,64.88674998283386,3893,7786,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_27,S06,5,27,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T20:08:50.944,1767956930.944244,67.47600841522217,4049,8097,2026-01-09T20:08:52.497,1.5534377098083496,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,8097.0,8396.0,0.0,8197.0,8286.0,4.101826035454906,4.101826035454906,7977.0,8096.0,8346.0,8355.0,4.2566375,4.2568583333333345,4.256747916666667,3.9198866666666676,3.7703666666666664,3.845126666666667,3.8792,3.751533333333333,3.8314,0.07911193596667145,0.11428420411766924,0.09669852621254783,0.08867034131987986,0.11870843716903927,0.09992321015798941
S06_5_28,S06,5,28,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T20:08:53.533,1767956933.533805,70.06556916236877,4204,8408,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_29,S06,5,29,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_5_20_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T20:08:56.136,1767956936.1366332,72.66839742660522,4360,8720,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_30,S06,5,30,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_6_C_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:08:58.725,1767956938.725535,75.25729894638062,4515,9031,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_31,S06,5,31,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_28_B_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T20:09:01.350,1767956941.3508513,77.88261556625366,4673,9346,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_32,S06,5,32,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:09:03.934,1767956943.934756,80.46652030944824,4828,9656,2026-01-09T20:09:05.515,1.5805375576019287,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,9656.0,9955.0,0.0,9749.0,9865.0,3.454210683144467,3.454210683144467,9536.0,9655.0,9925.0,9934.0,4.374406666666668,4.415954166666667,4.395180416666666,4.0824300000000004,3.94938,4.015905000000001,4.0722000000000005,3.8592,3.966500000000001,0.06674657591658166,0.10565647854512389,0.08629348074732968,0.0690851787899618,0.12607788614955823,0.09753420247348563
S06_5_33,S06,5,33,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_2_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T20:09:06.530,1767956946.5303817,83.06214594841003,4984,9967,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_34,S06,5,34,0,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T20:09:09.135,1767956949.1357555,85.66751980781555,5140,10280,2026-01-09T20:09:10.633,1.498185157775879,0,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,True,False,,10280.0,10579.0,0.0,10374.0,10484.0,4.122634947756248,4.122634947756248,10160.0,10279.0,10544.0,10553.0,4.551934404761905,4.408030277777778,4.479982341269842,3.9876000000000005,3.73492,3.8612600000000006,3.950800000000001,3.6875999999999998,3.8192000000000004,0.12397683151399076,0.15270091976707414,0.13810820984050265,0.13206130653663212,0.16343587325379463,0.14749663970383964
S06_5_35,S06,5,35,J,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_5_34_J_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:09:11.738,1767956951.738402,88.27016639709473,5296,10592,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_36,S06,5,36,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T20:09:14.326,1767956954.3262818,90.85804605484007,5451,10903,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_5_37,S06,5,37,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T20:09:16.915,1767956956.9154012,93.44716548919678,5607,11214,2026-01-09T20:09:18.379,1.464299201965332,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\5\M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,11214.0,11513.0,0.0,11297.0,11396.0,4.296095071038883,4.296095071038883,11094.0,11213.0,11456.0,11465.0,4.129404166666667,4.186763333333333,4.15808375,3.465530000000001,3.18388,3.3247050000000007,3.437400000000001,3.1298000000000004,3.2912500000000007,0.16076754414730923,0.2395366667489366,0.20042375288857506,0.16757966494359036,0.2524535659606585,0.20846952637738467
S06_5_38,S06,5,38,F,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_42_F_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:09:19.503,1767956959.5032196,96.03498387336732,5762,11524,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
