trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S107_3_11,S107,3,11,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T11:59:57.208,1768013997.2086115,25.982794046401978,1559,3118,2026-01-10T11:59:58.681,1.4728717803955078,6,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,3118.0,3417.0,0.0,3181.0,3216.0,3.776979995434742,3.776979995434742,3171.0,3180.0,3276.0,3285.0,6.353540000000001,6.101640000000001,6.227590000000001,5.17556,4.9012899999999995,5.038424999999999,5.149800000000001,4.8854,5.0176,0.18540530161138524,0.19672579830996273,0.19095107417154977,0.1894597342583819,0.19933001619236806,0.19429506438285132
S107_3_12,S107,3,12,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T11:59:59.796,1768013999.7968678,28.57105016708374,1714,3429,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_13,S107,3,13,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:00:02.385,1768014002.3852825,31.159464597702023,1870,3739,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_14,S107,3,14,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:00:05.005,1768014005.0052278,33.77941012382507,2027,4054,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_15,S107,3,15,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T12:00:07.610,1768014007.61071,36.3848922252655,2183,4366,2026-01-10T12:00:09.093,1.4828901290893557,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,4366.0,4665.0,0.0,4418.0,4528.0,4.548164496261693,4.548164496261693,4408.0,4417.0,4588.0,4597.0,6.469999999999999,6.093439999999999,6.281719999999999,5.06543,4.619479999999999,4.842454999999999,5.0280000000000005,4.5516,4.7898,0.2170896445131374,0.24189292091166895,0.2291195723464274,0.22287480680061802,0.25303276966705174,0.23750183070878672
S107_3_16,S107,3,16,F,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_26_F_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:00:10.212,1768014010.2121549,38.986337184906006,2339,4678,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_17,S107,3,17,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T12:00:12.803,1768014012.8037128,41.57789516448975,2495,4989,2026-01-10T12:00:14.437,1.6340758800506592,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4989.0,5288.0,0.0,5059.0,5128.0,3.5899859217079624,3.5899859217079624,5049.0,5058.0,5188.0,5197.0,5.36272,5.0857399999999995,5.22423,4.95285,4.52502,4.738935,4.8908000000000005,4.4216,4.6562,0.07642949846346642,0.11025337512338419,0.09289311534905635,0.08800011934242322,0.1305886655629269,0.10872989895161587
S107_3_18,S107,3,18,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T12:00:15.407,1768014015.407758,44.18194031715393,2651,5302,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_19,S107,3,19,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T12:00:17.997,1768014017.9973936,46.771575927734375,2806,5613,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_20,S107,3,20,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T12:00:20.590,1768014020.590225,49.3644073009491,2962,5924,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_21,S107,3,21,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-10T12:00:23.180,1768014023.1802397,51.95442199707031,3117,6235,2026-01-10T12:00:24.717,1.5369279384613037,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,True,False,,6235.0,6534.0,0.0,6293.0,6367.0,3.1811437345479523,3.1811437345479523,6283.0,6292.0,6427.0,6436.0,6.729356666666666,6.5598333333333345,6.644595000000001,6.217280000000001,5.8317000000000005,6.02449,6.2049,5.8012,6.00305,0.07609593190433739,0.11099875504967105,0.09332472483274007,0.0779356322818376,0.11564826342132697,0.09655140757262115
S107_3_22,S107,3,22,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:00:25.782,1768014025.7825458,54.55672812461853,3273,6547,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_23,S107,3,23,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_3_8_R_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T12:00:28.387,1768014028.3879645,57.16214680671692,3430,6859,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_24,S107,3,24,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-10T12:00:30.992,1768014030.9923584,59.76654076576233,3586,7172,2026-01-10T12:00:32.564,1.5718073844909668,4,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,7172.0,7471.0,0.0,7235.0,7369.0,3.3723286273565627,3.3723286273565627,7225.0,7234.0,7429.0,7438.0,5.671146666666667,5.47354,5.572343333333334,4.77296,4.373330000000001,4.573145,4.764,4.3306,4.558399999999999,0.15837831737732053,0.20100519956006513,0.1793138494098534,0.15995824477589482,0.20881184754290646,0.18195995341277763
S107_3_25,S107,3,25,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:00:33.580,1768014033.580758,62.35494041442871,3741,7483,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_26,S107,3,26,B,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_3_20_B_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T12:00:36.183,1768014036.183149,64.95733141899109,3897,7795,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_27,S107,3,27,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-10T12:00:38.775,1768014038.7756212,67.5498034954071,4053,8106,2026-01-10T12:00:40.264,1.4886791706085205,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_19_1_match_1_night_rain_busy_ORIG.jpg,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,True,False,,8106.0,8405.0,0.0,8134.0,8156.0,3.9398052752649315,3.9398052752649315,8124.0,8133.0,8216.0,8225.0,6.68014,6.33162,6.50588,5.44238,5.05204,5.24721,5.4282,5.0202,5.2259,0.1852895298601526,0.2020936190106166,0.19346652566601294,0.18741223986323632,0.2071223478351512,0.19674202413816425
S107_3_28,S107,3,28,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T12:00:41.364,1768014041.3640294,70.13821172714233,4208,8417,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_29,S107,3,29,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T12:00:43.967,1768014043.9673066,72.74148893356323,4364,8729,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_30,S107,3,30,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T12:00:46.561,1768014046.5612776,75.33545994758606,4520,9040,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_31,S107,3,31,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-10T12:00:49.167,1768014049.1675844,77.9417667388916,4677,9353,2026-01-10T12:00:50.761,1.594170093536377,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,True,False,,9353.0,9652.0,0.0,9420.0,9432.0,5.81787002863952,5.81787002863952,9410.0,9419.0,9492.0,9501.0,6.67286,6.409319999999999,6.54109,5.68036,5.39656,5.538460000000001,5.657400000000001,5.3885,5.527100000000001,0.14873682349097683,0.1580136426329157,0.15328179248412713,0.15217762698453124,0.15927118633489976,0.15501850608996343
S107_3_32,S107,3,32,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T12:00:51.768,1768014051.7687175,80.54289984703064,4833,9665,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_33,S107,3,33,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T12:00:54.360,1768014054.3604443,83.13462662696838,4988,9976,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_34,S107,3,34,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T12:00:56.948,1768014056.9487195,85.72290182113647,5143,10287,2026-01-10T12:00:58.654,1.706021070480347,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,True,miosis_window_out_of_task,10287.0,10586.0,0.0,10387.0,10527.0,4.076759115903158,4.076759115903158,10377.0,10386.0,,,,,,,,,,,,,,,,,
S107_3_35,S107,3,35,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T12:00:59.553,1768014059.5531788,88.32736110687256,5300,10599,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_36,S107,3,36,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T12:01:02.142,1768014062.1423576,90.91653990745544,5455,10910,2026-01-10T12:01:03.987,1.845243215560913,4,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\3\M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,10910.0,11209.0,0.0,10990.0,11072.0,4.076176617426462,4.076176617426462,10980.0,10989.0,11132.0,11141.0,5.349019999999999,5.1451400000000005,5.24708,4.880630000000001,4.556850000000001,4.7187399999999995,4.873200000000001,4.5525,4.71405,0.08756557275912197,0.11433896842457147,0.10069219451580705,0.0889546122467291,0.1151844264684732,0.10158602498913682
S107_3_37,S107,3,37,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T12:01:04.730,1768014064.7308702,93.50505256652832,5610,11221,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S107_3_38,S107,3,38,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,,,,,,,M_3_29_F_filler_6_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T12:01:07.334,1768014067.334589,96.10877132415771,5767,11533,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
