trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S12_6_11,S12,6,11,A,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_44_A_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:48:38.278,1768182518.2780848,25.958383798599243,1558,3115,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_12,S12,6,12,T,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_6_41_T_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:48:40.868,1768182520.8684225,28.54872155189514,1713,3426,,,T,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_13,S12,6,13,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T10:48:43.472,1768182523.4727948,31.153093814849854,1869,3738,2026-01-12T10:48:44.797,1.3243565559387207,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,3738.0,4037.0,0.0,3784.0,3811.0,5.351565771055837,5.351565771055837,3618.0,3737.0,3871.0,3880.0,3.687613333333333,3.177029166666667,3.43232125,2.99198,2.60064,2.79631,2.9758,2.5796,2.7846,0.18864052991817654,0.1814239455885806,0.18530061834975387,0.1930281916759168,0.1880464847269527,0.18871230366330075
S12_6_14,S12,6,14,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:48:46.076,1768182526.076572,33.75687098503113,2025,4051,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_15,S12,6,15,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:48:48.665,1768182528.665813,36.34611201286316,2181,4362,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_16,S12,6,16,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_18_D_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:48:51.268,1768182531.268013,38.94831204414368,2337,4674,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_17,S12,6,17,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T10:48:53.866,1768182533.8667862,41.54708528518677,2493,4986,2026-01-12T10:48:55.143,1.277193307876587,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,4986.0,5285.0,0.0,5026.0,5037.0,5.088193412371905,5.088193412371905,4866.0,4985.0,5097.0,5106.0,3.536583333333333,2.994965,3.2657741666666666,3.02248,2.7113,2.8668899999999997,3.0105999999999997,2.6742,2.8526999999999996,0.14536723296967413,0.09471396159888347,0.12214076856202302,0.14872640731402723,0.10710141854746222,0.1264858332467877
S12_6_18,S12,6,18,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_40_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:48:56.454,1768182536.4544172,44.134716272354126,2648,5296,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_19,S12,6,19,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,Match,2026-01-12T10:48:59.050,1768182539.050393,46.7306923866272,2804,5608,2026-01-12T10:49:00.234,1.1839823722839355,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_29_9_match_9_day_rain_busy_ORIG.jpg,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,True,False,,5608.0,5907.0,0.0,5655.0,5674.0,6.127428874387859,6.127428874387859,5488.0,5607.0,5734.0,5743.0,3.5288983333333332,3.123945,3.326421666666667,3.3880399999999993,2.90782,3.1479299999999997,3.3528,2.8630000000000004,3.1252,0.03991566773199775,0.06918335630108721,0.05365876144184988,0.04990178710164035,0.08353059993053641,0.060491930016890134
S12_6_20,S12,6,20,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:49:01.645,1768182541.6451962,49.32549524307251,2960,5919,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_21,S12,6,21,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:49:04.266,1768182544.2663724,51.94667148590088,3117,6234,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_22,S12,6,22,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_12_G_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:49:06.870,1768182546.8704882,54.55078721046448,3273,6546,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_23,S12,6,23,4,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-12T10:49:09.464,1768182549.464682,57.144981145858765,3429,6857,2026-01-12T10:49:10.701,1.2368264198303225,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,True,False,,6857.0,7156.0,0.0,6910.0,6937.0,5.760207646597057,5.760207646597057,6737.0,6856.0,6997.0,7006.0,3.5140069444444446,3.050338333333334,3.282172638888889,3.4195800000000007,2.80573,3.1126549999999997,3.4152,2.7916,3.1033999999999997,0.02687158731821247,0.080190558096561,0.05164799586723626,0.028118027655197397,0.08482283112856899,0.05446777441585432
S12_6_24,S12,6,24,A,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_6_37_A_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:49:12.063,1768182552.0630648,59.74336385726929,3585,7169,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_25,S12,6,25,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_6_16_G_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:49:14.652,1768182554.652084,62.332382917404175,3740,7480,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_26,S12,6,26,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T10:49:17.246,1768182557.2469926,64.92729163169861,3896,7791,2026-01-12T10:49:18.809,1.5620388984680176,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,7791.0,8090.0,0.0,7851.0,7867.0,6.034598645376702,6.034598645376702,7671.0,7790.0,7927.0,7936.0,3.3286733333333336,2.9094433333333334,3.1190583333333333,2.7759799999999997,2.4953399999999997,2.63566,2.7466,2.4692,2.6102999999999996,0.16604012409348284,0.1423307780526173,0.15498213937433034,0.17486646331571545,0.15131531461344847,0.16311279846748628
S12_6_27,S12,6,27,C,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_36_C_filler_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:49:19.850,1768182559.8503363,67.53063535690308,4052,8104,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_28,S12,6,28,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:49:22.438,1768182562.438122,70.11842107772827,4207,8414,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_29,S12,6,29,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T10:49:25.042,1768182565.042182,72.72248101234436,4363,8727,2026-01-12T10:49:26.307,1.2650039196014404,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,True,False,,8727.0,9026.0,0.0,8769.0,8792.0,6.744382195678163,6.744382195678163,8607.0,8726.0,8852.0,8861.0,3.4517983333333335,2.977316666666667,3.2145575,3.2289700000000003,2.7520599999999997,2.990515,3.1631,2.7154,2.9812,0.06455427340048348,0.07565761115993722,0.06969621790868583,0.08363707999549998,0.08797071188262373,0.07259397288740373
S12_6_30,S12,6,30,B,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_3_B_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:49:27.632,1768182567.632121,75.31242036819458,4519,9037,,,B,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_31,S12,6,31,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_6_30_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:49:30.260,1768182570.260829,77.94112801551819,4676,9353,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_32,S12,6,32,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T10:49:32.856,1768182572.8560882,80.5363872051239,4832,9664,2026-01-12T10:49:34.169,1.3132052421569824,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,9664.0,9963.0,0.0,9698.0,9720.0,5.741565652472793,5.741565652472793,9544.0,9663.0,9780.0,9789.0,3.4170570833333334,3.0919483333333337,3.2545027083333333,3.1043200000000004,2.8608000000000002,2.9825600000000003,3.0646,2.8098,2.971033333333333,0.09152234677574027,0.0747581487185265,0.08355891289843106,0.1031463843704689,0.09125260286259644,0.08710067263860656
S12_6_33,S12,6,33,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_6_6_A_filler_7_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:49:35.491,1768182575.491004,83.17130303382874,4990,9981,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_34,S12,6,34,J,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_32_J_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:49:38.080,1768182578.08073,85.76102900505066,5146,10291,,,J,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_35,S12,6,35,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T10:49:40.686,1768182580.686031,88.36633014678955,5302,10604,2026-01-12T10:49:41.784,1.0983500480651855,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\6\M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,10604.0,10903.0,0.0,10641.0,10672.0,6.039667750522989,6.039667750522989,10484.0,10603.0,10732.0,10741.0,3.3015650000000005,2.907380555555555,3.104472777777778,2.9397200000000003,2.72994,2.83483,2.9316,2.6702000000000004,2.8051000000000004,0.10959802396742155,0.061031073216918114,0.08685622232152143,0.11205746365738688,0.08157877891228908,0.09643272761826974
S12_6_36,S12,6,36,P,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_34_P_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:49:43.272,1768182583.2727926,90.95309162139893,5457,10914,,,P,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_6_37,S12,6,37,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:49:45.881,1768182585.8813312,93.56163024902344,5614,11227,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
