trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S113_8_11,S113,8,11,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_32_D_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:49:54.134,1768193394.1340957,26.0370569229126,1562,3124,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_12,S113,8,12,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_8_25_F_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:49:56.721,1768193396.721222,28.624183177948,1717,3435,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_13,S113,8,13,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,Mismatch,2026-01-12T13:49:59.326,1768193399.3263235,31.22928476333618,1874,3748,2026-01-12T13:50:00.333,1.0073997974395752,2,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,True,False,,3748.0,4047.0,0.0,3799.0,3850.0,2.6962890762145735,2.6962890762145735,3628.0,3747.0,3910.0,3919.0,6.929961666666666,6.092970277777778,6.511465972222222,5.9077399999999995,5.171640000000001,5.53969,5.8934,5.1548,5.5319,0.1475075499455625,0.15121200921298497,0.14924073570649035,0.14957682546103548,0.1539758500381109,0.1504370868865828
S113_8_14,S113,8,14,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_37_S_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:50:01.965,1768193401.9659493,33.86891055107117,2032,4064,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_15,S113,8,15,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_15_A_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:50:04.581,1768193404.5814662,36.4844274520874,2189,4378,,,A,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_16,S113,8,16,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-12T13:50:07.188,1768193407.1882796,39.091240882873535,2345,4691,2026-01-12T13:50:08.149,0.961052417755127,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,4691.0,4990.0,0.0,4733.0,4771.0,2.466058020169475,2.466058020169475,4571.0,4690.0,4831.0,4840.0,6.563438333333334,5.9179916666666665,6.240715,5.05762,4.43174,4.74468,4.9338999999999995,4.3899,4.663,0.22942522758015813,0.2511412233035138,0.2397217306029838,0.24827510377563808,0.2582111893252075,0.2528099744981143
S113_8_17,S113,8,17,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_8_45_A_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:50:09.793,1768193409.793161,41.69612193107605,2502,5004,,,A,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_18,S113,8,18,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_40_C_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:50:12.397,1768193412.397865,44.30082631111145,2658,5316,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_19,S113,8,19,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T13:50:15.012,1768193415.0123413,46.91530251502991,2815,5630,2026-01-12T13:50:15.975,0.96288800239563,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_8_7_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,5630.0,5929.0,0.0,5671.0,5723.0,2.7886064241963338,2.7886064241963338,5510.0,5629.0,5783.0,5792.0,6.581719523809523,5.830404444444444,6.206061984126984,5.344989999999999,4.805363333333334,5.075176666666666,5.3078,4.6884,4.9981,0.18790371107969983,0.17580960649956792,0.18222269135447602,0.19355421014236318,0.19587053613966932,0.1946422686748125
S113_8_20,S113,8,20,B,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_9_B_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:50:17.618,1768193417.6183314,49.5212926864624,2971,5943,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_21,S113,8,21,I,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_8_24_I_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:50:20.214,1768193420.214498,52.117459297180176,3127,6254,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_22,S113,8,22,5,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-12T13:50:22.851,1768193422.8516188,54.75458002090454,3285,6571,2026-01-12T13:50:23.723,0.8717291355133057,5,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,6571.0,6870.0,0.0,6609.0,6657.0,2.532840608718705,2.532840608718705,6451.0,6570.0,6717.0,6726.0,6.687226666666667,6.0002225000000005,6.343724583333333,4.81374,4.219379999999999,4.51656,4.793799999999999,4.1732,4.49,0.2801589896758397,0.2967960771454727,0.28802709817096794,0.2831407937919458,0.3044924584046676,0.29221391297528343
S113_8_23,S113,8,23,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_8_27_R_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:50:25.456,1768193425.4564314,57.35939264297485,3442,6883,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_24,S113,8,24,9,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_13_9_unmatch_7_night_rain_empty_ORIG.jpg,Mismatch,2026-01-12T13:50:28.076,1768193428.0766642,59.97962546348572,3599,7198,2026-01-12T13:50:29.299,1.22271990776062,9,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_13_9_unmatch_7_night_rain_empty_ORIG.jpg,M_8_13_9_unmatch_7_night_rain_empty_ORIG.jpg,True,False,,7198.0,7497.0,0.0,7274.0,7285.0,1.9359754638327171,1.9359754638327171,7078.0,7197.0,7345.0,7354.0,6.422705,5.851408333333333,6.137056666666666,5.66254,4.95246,5.3075,5.6335999999999995,4.935,5.294700000000001,0.11835589521860335,0.15362939691156957,0.13517174628228398,0.12286178487101622,0.1566132939506016,0.13725743665394413
S113_8_25,S113,8,25,A,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_31_A_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:50:30.668,1768193430.6683197,62.57128095626831,3754,7509,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_26,S113,8,26,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_8_34_C_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:50:33.285,1768193433.2855158,65.18847703933716,3911,7823,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_27,S113,8,27,R,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_4_R_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:50:35.889,1768193435.8892229,67.79218411445618,4068,8135,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_28,S113,8,28,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T13:50:38.509,1768193438.5096962,70.41265749931335,4225,8450,2026-01-12T13:50:39.452,0.9428400993347168,9,9,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,8450.0,8749.0,0.0,8491.0,8537.0,2.476050088404697,2.476050088404697,8330.0,8449.0,8597.0,8606.0,6.538635,6.104231666666666,6.321433333333333,5.038259999999999,4.448720000000001,4.7434899999999995,5.0298,4.3694,4.6996,0.2294630301278479,0.2712072144487743,0.24961796638947925,0.23075687815576193,0.28420147881019153,0.25656101200677056
S113_8_29,S113,8,29,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_8_35_R_filler_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:50:41.115,1768193441.115495,73.01845622062683,4381,8762,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_30,S113,8,30,U,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_8_43_U_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:50:43.720,1768193443.7200863,75.62304759025574,4537,9075,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_31,S113,8,31,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_8_D_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T13:50:46.339,1768193446.3394969,78.24245810508728,4695,9389,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_32,S113,8,32,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_8_21_R_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:50:48.944,1768193448.944456,80.84741711616516,4851,9702,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_33,S113,8,33,6,match,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,Match,2026-01-12T13:50:51.549,1768193451.549748,83.45270919799805,5007,10014,2026-01-12T13:50:52.462,0.913071870803833,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_5_6_match_6_night_sun_empty_ORIG.jpg,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,True,False,,10014.0,10313.0,0.0,10064.0,10128.0,2.010175956589648,2.010175956589648,9894.0,10013.0,10188.0,10197.0,6.3554666666666675,5.6151225,5.985294583333332,6.4759,5.603620000000001,6.039759999999999,6.4726,5.5804,6.0273,-0.018949565728191904,0.002048486030357995,-0.009099872346856825,-0.01843032769689072,0.00618374754958596,-0.007018103467060135
S113_8_34,S113,8,34,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_1_R_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:50:54.160,1768193454.1606846,86.06364583969116,5164,10328,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_35,S113,8,35,A,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_8_2_A_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:50:56.748,1768193456.748797,88.65175819396973,5319,10638,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_8_36,S113,8,36,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_8_46_4_match_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:50:59.353,1768193459.353525,91.25648617744446,5475,10951,2026-01-12T13:51:00.378,1.0248675346374512,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\8\M_8_46_4_match_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_8_46_4_match_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,10951.0,11250.0,0.0,11009.0,11025.0,2.2337052155932042,2.2337052155932042,10831.0,10950.0,11085.0,11094.0,6.474979027777779,5.909402777777777,6.192190902777778,4.77886,4.066000000000001,4.42243,4.7268,4.039,4.382899999999999,0.261949733041821,0.3119440063740224,0.2858052877510404,0.269989913523744,0.31651299600213406,0.2921891348611591
S113_8_37,S113,8,37,I,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_8_47_I_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:51:01.958,1768193461.958591,93.86155223846436,5632,11263,,,I,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
