trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S07_0_11,S07,0,11,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_13_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:30:40.490,1768015840.4900398,26.0287344455719,1562,3123,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3123,4.333,4.142,4.237500000000001,19375.605,0.05161129162160356,4.3393999999999995,4.1342,4.2368,,0.0,,
S07_0_12,S07,0,12,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T12:30:43.085,1768015843.0852573,28.62395191192627,1717,3435,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3435,4.262,4.091,4.1765,19351.804,0.051674768925935796,4.252999999999999,4.0894,4.1712,,0.0,,
S07_0_13,S07,0,13,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_0_12_A_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:30:45.675,1768015845.6758332,31.21452784538269,1873,3746,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3746,4.339,4.224,4.2815,19363.885,0.05164252937878944,4.376599999999999,4.211399999999999,4.293999999999999,,0.0,,
S07_0_14,S07,0,14,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T12:30:48.276,1768015848.2760243,33.8147189617157,2029,4058,2026-01-10T12:30:49.741,1.4655344486236572,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,4058,4.284,4.142,4.213,19375.05,0.051612770031561214,4.3225999999999996,4.1478,4.2352,,0.0,,
S07_0_15,S07,0,15,S,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_0_2_S_filler_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T12:30:50.878,1768015850.878089,36.416783571243286,2185,4370,,,S,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4370,3.802,3.516,3.659,19375.866,0.051610596398633225,3.8045999999999998,3.5170000000000003,3.6608,,0.0,4.763134475370012,4470.0
S07_0_16,S07,0,16,6,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T12:30:53.486,1768015853.4865465,39.0252411365509,2342,4683,2026-01-10T12:30:54.945,1.4590718746185305,6,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,4683,4.502,4.259,4.3805,19311.428,0.051782809639970694,4.4602,4.2332,4.3467,,0.0,,
S07_0_17,S07,0,17,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T12:30:56.088,1768015856.088361,41.62705564498901,2498,4995,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4995,4.094,3.783,3.9385000000000003,19314.129,0.05177556803105125,4.054,3.7176,3.8858,,0.0,,
S07_0_18,S07,0,18,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-10T12:30:58.693,1768015858.693111,44.23180556297302,2654,5308,2026-01-10T12:31:00.284,1.591066837310791,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,5308,4.372,4.13,4.2509999999999994,19325.182,0.051745955096309054,4.373600000000001,4.1290000000000004,4.2513000000000005,,0.0,,
S07_0_19,S07,0,19,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_43_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:31:01.292,1768015861.2926264,46.831321001052856,2810,5620,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5620,4.039,3.794,3.9165,19328.638,0.05173670281372128,4.0454,3.7994,3.9223999999999997,,0.0,,
S07_0_20,S07,0,20,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T12:31:03.888,1768015863.8887043,49.42739915847778,2966,5931,2026-01-10T12:31:05.325,1.4365971088409424,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,5931,4.322,4.041,4.1815,19325.311,0.051745609682555684,4.3192,4.0725999999999996,4.1959,,0.0,,
S07_0_21,S07,0,21,A,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_40_A_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T12:31:06.479,1768015866.4798446,52.01853919029236,3121,6242,,,A,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6242,4.115,3.739,3.927,19335.383,0.05171865486191817,4.111199999999999,3.7368,3.9239999999999995,,0.0,,
S07_0_22,S07,0,22,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T12:31:09.078,1768015869.078815,54.617509603500366,3277,6554,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6554,4.256,4.129,4.1925,19309.122,0.05178899382374818,4.2543999999999995,4.0752,4.1648,,0.0,,
S07_0_23,S07,0,23,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_10_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T12:31:11.674,1768015871.6740994,57.21279406547546,3433,6866,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6866,4.343,3.997,4.17,19326.161,0.05174333381575368,4.2236,3.965,4.0943000000000005,,0.0,8.341545384808303,6909.0
S07_0_24,S07,0,24,J,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_0_42_J_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T12:31:14.274,1768015874.274102,59.8127965927124,3589,7178,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7178,4.462,4.231,4.3465,19301.106,0.051810502465506385,4.4532,4.2274,4.3403,,0.0,,
S07_0_25,S07,0,25,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_0_37_D_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T12:31:16.869,1768015876.8692667,62.40796136856079,3744,7489,,,D,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7489,4.328,4.073,4.2005,19302.394,0.05180704528153347,4.327500000000001,4.053,4.190250000000001,,0.0,7.275163455395562,7647.0
S07_0_26,S07,0,26,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T12:31:19.455,1768015879.4559329,64.99462747573853,3900,7799,2026-01-10T12:31:20.864,1.4083645343780518,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,7799,4.066,3.703,3.8845,19362.504,0.05164621270058872,4.057,3.7186,3.8878000000000004,,0.0,,
S07_0_27,S07,0,27,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_9_S_filler_5_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T12:31:22.046,1768015882.0468276,67.5855221748352,4055,8110,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8110,4.117,3.682,3.8994999999999997,19335.225,0.05171907748681487,4.1064,3.6946,3.9005,,0.0,,
S07_0_28,S07,0,28,5,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T12:31:24.637,1768015884.637664,70.17635869979858,4211,8421,2026-01-10T12:31:26.037,1.399381160736084,5,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,8421,4.267,4.075,4.171,19288.748,0.05184369664635569,4.2576,4.0458,4.1517,,0.0,,
S07_0_29,S07,0,29,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_30_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T12:31:27.237,1768015887.237136,72.77583050727844,4367,8733,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8733,4.252,3.861,4.0565,19313.558,0.0517770987613986,4.248099999999999,3.8404,4.04425,,0.0,,
S07_0_30,S07,0,30,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_0_25_U_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T12:31:29.840,1768015889.8408794,75.37957406044006,4523,9046,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9046,4.277,4.025,4.151,19307.948,0.051792142800467456,4.277,4.0252,4.1511,,0.0,,
S07_0_31,S07,0,31,2,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T12:31:32.447,1768015892.4476576,77.98635220527649,4679,9358,2026-01-10T12:31:33.992,1.544548749923706,2,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,9358,4.179,3.947,4.063000000000001,19314.617,0.05177425987789455,4.1552,3.9701999999999997,4.0626999999999995,,0.0,,
S07_0_32,S07,0,32,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_23_L_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T12:31:35.053,1768015895.0532603,80.59195494651794,4836,9671,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9671,3.913,3.612,3.7625,19373.01,0.05161820491498224,3.9254000000000007,3.6148,3.7701000000000002,,0.0,,
S07_0_33,S07,0,33,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_0_15_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T12:31:37.654,1768015897.654663,83.19335794448853,4992,9983,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9983,4.37,4.16,4.265000000000001,19308.52,0.051790608498217365,4.3554,4.1274,4.2414000000000005,,0.0,,
S07_0_34,S07,0,34,3,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T12:31:40.249,1768015900.2490945,85.78778910636902,5147,10295,2026-01-10T12:31:41.767,1.518728733062744,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_26_3_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,10295,4.218,3.944,4.0809999999999995,19311.481,0.0517826675230139,4.2396,3.9498000000000006,4.0947000000000005,,0.0,,
S07_0_35,S07,0,35,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_8_C_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T12:31:42.837,1768015902.8370955,88.37579011917114,5303,10605,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10605,3.857,3.564,3.7105,19380.563,0.051598088249551886,3.8631,3.5757999999999996,3.71945,,0.0,,
S07_0_36,S07,0,36,L,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_0_16_L_filler_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T12:31:45.426,1768015905.4260771,90.96477174758913,5458,10916,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10916,4.195,4.022,4.1085,19318.878,0.05176284047137727,4.201,3.9829999999999997,4.092,,0.0,,
S07_0_37,S07,0,37,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-10T12:31:48.016,1768015908.0165043,93.55519890785216,5613,11227,2026-01-10T12:31:49.517,1.500556230545044,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,11227,4.29,4.001,4.1455,19292.832,0.05183272212187408,4.2572,4.0043999999999995,4.1308,,0.0,,
S07_0_38,S07,0,38,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_20_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T12:31:50.600,1768015910.600061,96.13875555992126,5768,11537,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11537,3.832,3.604,3.718,19332.568,0.05172618557451861,3.8304,3.6126000000000005,3.7215000000000003,,0.0,7.39671494151475,11570.0
S07_0_39,S07,0,39,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_34_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T12:31:53.186,1768015913.18617,98.72486472129822,5923,11847,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11847,4.057,3.732,3.8945000000000003,19312.282,0.05178051977492872,4.0754,3.9114000000000004,3.9934000000000003,,0.0,,
S07_0_40,S07,0,40,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-10T12:31:55.777,1768015915.7778025,101.31649708747864,6079,12158,2026-01-10T12:31:57.328,1.5502066612243652,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S07\0\M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,12158,3.867,3.632,3.7495000000000003,19316.62,0.051768891244948656,3.9696666666666665,3.6119999999999997,3.790833333333333,,0.0,,
S07_0_41,S07,0,41,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_0_31_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T12:31:58.380,1768015918.3801658,103.91886043548584,6235,12470,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12470,,3.551,,,,3.8654,3.5582000000000003,3.7118,,0.0,,
