trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S112_9_23,S112,9,23,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T10:19:37.118,1768180777.1185656,57.36970973014832,3442,6884,2026-01-12T10:19:38.617,1.4990241527557373,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,6884.0,7183.0,0.0,6943.0,7036.0,3.949670275219046,3.949670275219046,6764.0,6883.0,7096.0,7105.0,3.479878333333333,3.6295448313492065,3.5547115823412696,5.00172,3.38294,4.19233,3.245,3.3422666666666663,3.293633333333333,-0.4373261134129689,0.06794373476784864,-0.17937275722346244,0.0674961337249817,0.07914991494284715,0.07344569115111732
S112_9_24,S112,9,24,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T10:19:39.728,1768180779.728588,59.979732036590576,3599,7198,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_25,S112,9,25,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T10:19:42.375,1768180782.375472,62.62661623954773,3758,7515,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_26,S112,9,26,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:19:44.990,1768180784.990998,65.24214220046997,3915,7829,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_27,S112,9,27,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T10:19:47.601,1768180787.60127,67.85241413116455,4071,8142,2026-01-12T10:19:48.661,1.0597493648529053,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,8142.0,8441.0,0.0,8182.0,8307.0,3.4565022746981002,3.4565022746981002,8022.0,8141.0,8367.0,8376.0,3.84359,4.2327763888888885,4.038183194444445,2.71169,2.83146,2.771575,2.6961999999999997,2.8118000000000003,2.76305,0.29449030723880537,0.3310631746499457,0.31365793314849827,0.2985203936944368,0.3357078802033993,0.31576903103324216
S112_9_28,S112,9,28,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:19:50.199,1768180790.1992605,70.45040464401245,4227,8454,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_29,S112,9,29,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T10:19:52.806,1768180792.8066206,73.05776476860046,4383,8767,2026-01-12T10:19:53.955,1.1488890647888184,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,8767.0,9066.0,0.0,8813.0,8949.0,3.9161914174201096,3.9161914174201096,8647.0,8766.0,9009.0,9018.0,3.594417777777778,3.9844008333333334,3.7894093055555556,3.00114,3.1691,3.0851200000000003,2.9828,3.1439999999999997,3.0675,0.16505532034859002,0.20462319616855823,0.1858572797937174,0.17015767659481867,0.21092276316744413,0.19050708101053718
S112_9_30,S112,9,30,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T10:19:55.424,1768180795.42497,75.676114320755,4541,9081,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_31,S112,9,31,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:19:58.080,1768180798.080006,78.33115005493164,4700,9400,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_32,S112,9,32,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:20:00.681,1768180800.681885,80.93302917480469,4856,9712,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_33,S112,9,33,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-12T10:20:03.287,1768180803.2876103,83.5387544631958,5012,10025,2026-01-12T10:20:04.562,1.2751049995422363,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_32_3_match_3_night_rain_busy_ORIG.jpg,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,True,False,,10025.0,10324.0,0.0,10060.0,10071.0,4.7670149513461695,4.7670149513461695,9905.0,10024.0,10131.0,10140.0,3.473763333333333,3.804175,3.6389691666666666,2.7416,2.9341199999999996,2.83786,2.7278000000000002,2.9055999999999997,2.8265000000000002,0.21076949206864015,0.22871056142264756,0.22014728072029552,0.21474212885352947,0.2362075877161277,0.22326904391193195
S112_9_34,S112,9,34,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T10:20:05.897,1768180805.8978746,86.14901876449585,5169,10338,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_35,S112,9,35,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T10:20:08.499,1768180808.4997923,88.75093650817871,5325,10650,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_36,S112,9,36,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:20:11.155,1768180811.1555154,91.4066596031189,5484,10969,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
